0.0003629150,3.300000
0.0003629250,3.300000
0.0003629350,3.300000
0.0003629450,3.300000
0.0003629550,3.300000
0.0003629650,3.300000
0.0003629750,3.300000
0.0003629850,3.300000
0.0003629950,3.300000
0.0003630050,3.300000
0.0003630150,3.300000
0.0003630250,3.300000
0.0003630350,3.300000
0.0003630450,3.300000
0.0003630550,3.300000
0.0003630650,3.300000
0.0003630750,3.300000
0.0003630850,3.300000
0.0003630950,3.300000
0.0003631050,3.300000
0.0003631150,3.300000
0.0003631250,3.300000
0.0003631350,3.300000
0.0003631450,3.300000
0.0003631550,3.300000
0.0003631650,3.300000
0.0003631750,3.300000
0.0003631850,3.300000
0.0003631950,3.300000
0.0003632050,3.300000
0.0003632150,3.300000
0.0003632250,3.300000
0.0003632350,3.300000
0.0003632450,3.300000
0.0003632550,3.300000
0.0003632650,3.300000
0.0003632750,3.300000
0.0003632850,3.300000
0.0003632950,3.300000
0.0003633050,3.300000
0.0003633150,3.300000
0.0003633250,3.300000
0.0003633350,3.300000
0.0003633450,3.300000
0.0003633550,3.300000
0.0003633650,3.300000
0.0003633750,3.300000
0.0003633850,3.300000
0.0003633950,3.300000
0.0003634050,3.300000
0.0003634150,3.300000
0.0003634250,3.300000
0.0003634350,3.300000
0.0003634450,3.300000
0.0003634550,3.300000
0.0003634650,3.300000
0.0003634750,3.300000
0.0003634850,3.300000
0.0003634950,3.300000
0.0003635050,3.300000
0.0003635150,3.300000
0.0003635250,3.300000
0.0003635350,3.300000
0.0003635450,3.300000
0.0003635550,3.300000
0.0003635650,0.000000
0.0003635750,0.000000
0.0003635850,0.000000
0.0003635950,0.000000
0.0003636050,0.000000
0.0003636150,0.000000
0.0003636250,0.000000
0.0003636350,0.000000
0.0003636450,0.000000
0.0003636550,0.000000
0.0003636650,0.000000
0.0003636750,0.000000
0.0003636850,0.000000
0.0003636950,0.000000
0.0003637050,0.000000
0.0003637150,0.000000
0.0003637250,0.000000
0.0003637350,0.000000
0.0003637450,0.000000
0.0003637550,0.000000
0.0003637650,0.000000
0.0003637750,0.000000
0.0003637850,0.000000
0.0003637950,0.000000
0.0003638050,0.000000
0.0003638150,0.000000
0.0003638250,0.000000
0.0003638350,0.000000
0.0003638450,0.000000
0.0003638550,0.000000
0.0003638650,0.000000
0.0003638750,0.000000
0.0003638850,0.000000
0.0003638950,0.000000
0.0003639050,0.000000
0.0003639150,0.000000
0.0003639250,0.000000
0.0003639350,0.000000
0.0003639450,0.000000
0.0003639550,0.000000
0.0003639650,0.000000
0.0003639750,0.000000
0.0003639850,0.000000
0.0003639950,0.000000
0.0003640050,0.000000
0.0003640150,0.000000
0.0003640250,0.000000
0.0003640350,0.000000
0.0003640450,0.000000
0.0003640550,0.000000
0.0003640650,0.000000
0.0003640750,0.000000
0.0003640850,0.000000
0.0003640950,0.000000
0.0003641050,0.000000
0.0003641150,0.000000
0.0003641250,0.000000
0.0003641350,0.000000
0.0003641450,0.000000
0.0003641550,0.000000
0.0003641650,0.000000
0.0003641750,0.000000
0.0003641850,0.000000
0.0003641950,0.000000
0.0003642050,0.000000
0.0003642150,0.000000
0.0003642250,0.000000
0.0003642350,0.000000
0.0003642450,0.000000
0.0003642550,0.000000
0.0003642650,0.000000
0.0003642750,0.000000
0.0003642850,0.000000
0.0003642950,0.000000
0.0003643050,0.000000
0.0003643150,0.000000
0.0003643250,0.000000
0.0003643350,0.000000
0.0003643450,0.000000
0.0003643550,0.000000
0.0003643650,0.000000
0.0003643750,0.000000
0.0003643850,0.000000
0.0003643950,0.000000
0.0003644050,0.000000
0.0003644150,0.000000
0.0003644250,0.000000
0.0003644350,0.000000
0.0003644450,0.000000
0.0003644550,0.000000
0.0003644650,0.000000
0.0003644750,0.000000
0.0003644850,0.000000
0.0003644950,0.000000
0.0003645050,0.000000
0.0003645150,0.000000
0.0003645250,0.000000
0.0003645350,0.000000
0.0003645450,0.000000
0.0003645550,0.000000
0.0003645650,0.000000
0.0003645750,0.000000
0.0003645850,0.000000
0.0003645950,0.000000
0.0003646050,0.000000
0.0003646150,0.000000
0.0003646250,0.000000
0.0003646350,0.000000
0.0003646450,0.000000
0.0003646550,0.000000
0.0003646650,0.000000
0.0003646750,0.000000
0.0003646850,0.000000
0.0003646950,0.000000
0.0003647050,0.000000
0.0003647150,0.000000
0.0003647250,0.000000
0.0003647350,0.000000
0.0003647450,0.000000
0.0003647550,0.000000
0.0003647650,0.000000
0.0003647750,0.000000
0.0003647850,0.000000
0.0003647950,0.000000
0.0003648050,0.000000
0.0003648150,0.000000
0.0003648250,0.000000
0.0003648350,0.000000
0.0003648450,0.000000
0.0003648550,0.000000
0.0003648650,0.000000
0.0003648750,0.000000
0.0003648850,0.000000
0.0003648950,0.000000
0.0003649050,0.000000
0.0003649150,0.000000
0.0003649250,0.000000
0.0003649350,0.000000
0.0003649450,0.000000
0.0003649550,0.000000
0.0003649650,0.000000
0.0003649750,0.000000
0.0003649850,0.000000
0.0003649950,0.000000
0.0003650050,0.000000
0.0003650150,0.000000
0.0003650250,0.000000
0.0003650350,0.000000
0.0003650450,0.000000
0.0003650550,0.000000
0.0003650650,0.000000
0.0003650750,0.000000
0.0003650850,0.000000
0.0003650950,0.000000
0.0003651050,0.000000
0.0003651150,0.000000
0.0003651250,0.000000
0.0003651350,0.000000
0.0003651450,0.000000
0.0003651550,0.000000
0.0003651650,0.000000
0.0003651750,0.000000
0.0003651850,0.000000
0.0003651950,0.000000
0.0003652050,0.000000
0.0003652150,0.000000
0.0003652250,0.000000
0.0003652350,0.000000
0.0003652450,0.000000
0.0003652550,0.000000
0.0003652650,0.000000
0.0003652750,0.000000
0.0003652850,0.000000
0.0003652950,0.000000
0.0003653050,0.000000
0.0003653150,0.000000
0.0003653250,0.000000
0.0003653350,0.000000
0.0003653450,0.000000
0.0003653550,0.000000
0.0003653650,0.000000
0.0003653750,0.000000
0.0003653850,0.000000
0.0003653950,0.000000
0.0003654050,0.000000
0.0003654150,0.000000
0.0003654250,0.000000
0.0003654350,0.000000
0.0003654450,0.000000
0.0003654550,0.000000
0.0003654650,0.000000
0.0003654750,0.000000
0.0003654850,0.000000
0.0003654950,0.000000
0.0003655050,0.000000
0.0003655150,0.000000
0.0003655250,0.000000
0.0003655350,0.000000
0.0003655450,0.000000
0.0003655550,0.000000
0.0003655650,0.000000
0.0003655750,0.000000
0.0003655850,0.000000
0.0003655950,0.000000
0.0003656050,0.000000
0.0003656150,0.000000
0.0003656250,0.000000
0.0003656350,0.000000
0.0003656450,0.000000
0.0003656550,0.000000
0.0003656650,0.000000
0.0003656750,0.000000
0.0003656850,0.000000
0.0003656950,0.000000
0.0003657050,0.000000
0.0003657150,0.000000
0.0003657250,0.000000
0.0003657350,0.000000
0.0003657450,0.000000
0.0003657550,0.000000
0.0003657650,0.000000
0.0003657750,0.000000
0.0003657850,0.000000
0.0003657950,0.000000
0.0003658050,0.000000
0.0003658150,0.000000
0.0003658250,0.000000
0.0003658350,0.000000
0.0003658450,0.000000
0.0003658550,0.000000
0.0003658650,0.000000
0.0003658750,0.000000
0.0003658850,0.000000
0.0003658950,0.000000
0.0003659050,0.000000
0.0003659150,0.000000
0.0003659250,0.000000
0.0003659350,0.000000
0.0003659450,0.000000
0.0003659550,0.000000
0.0003659650,0.000000
0.0003659750,0.000000
0.0003659850,0.000000
0.0003659950,0.000000
0.0003660050,0.000000
0.0003660150,0.000000
0.0003660250,0.000000
0.0003660350,0.000000
0.0003660450,0.000000
0.0003660550,0.000000
0.0003660650,0.000000
0.0003660750,0.000000
0.0003660850,0.000000
0.0003660950,0.000000
0.0003661050,0.000000
0.0003661150,0.000000
0.0003661250,0.000000
0.0003661350,0.000000
0.0003661450,0.000000
0.0003661550,0.000000
0.0003661650,0.000000
0.0003661750,0.000000
0.0003661850,0.000000
0.0003661950,0.000000
0.0003662050,0.000000
0.0003662150,0.000000
0.0003662250,0.000000
0.0003662350,0.000000
0.0003662450,0.000000
0.0003662550,0.000000
0.0003662650,0.000000
0.0003662750,0.000000
0.0003662850,0.000000
0.0003662950,0.000000
0.0003663050,0.000000
0.0003663150,0.000000
0.0003663250,0.000000
0.0003663350,0.000000
0.0003663450,0.000000
0.0003663550,0.000000
0.0003663650,0.000000
0.0003663750,0.000000
0.0003663850,0.000000
0.0003663950,0.000000
0.0003664050,0.000000
0.0003664150,0.000000
0.0003664250,0.000000
0.0003664350,0.000000
0.0003664450,0.000000
0.0003664550,0.000000
0.0003664650,0.000000
0.0003664750,0.000000
0.0003664850,0.000000
0.0003664950,0.000000
0.0003665050,0.000000
0.0003665150,0.000000
0.0003665250,0.000000
0.0003665350,0.000000
0.0003665450,0.000000
0.0003665550,0.000000
0.0003665650,0.000000
0.0003665750,0.000000
0.0003665850,0.000000
0.0003665950,0.000000
0.0003666050,0.000000
0.0003666150,0.000000
0.0003666250,0.000000
0.0003666350,0.000000
0.0003666450,0.000000
0.0003666550,0.000000
0.0003666650,0.000000
0.0003666750,0.000000
0.0003666850,0.000000
0.0003666950,0.000000
0.0003667050,0.000000
0.0003667150,0.000000
0.0003667250,0.000000
0.0003667350,0.000000
0.0003667450,0.000000
0.0003667550,0.000000
0.0003667650,0.000000
0.0003667750,0.000000
0.0003667850,0.000000
0.0003667950,0.000000
0.0003668050,0.000000
0.0003668150,0.000000
0.0003668250,0.000000
0.0003668350,0.000000
0.0003668450,0.000000
0.0003668550,0.000000
0.0003668650,0.000000
0.0003668750,0.000000
0.0003668850,0.000000
0.0003668950,0.000000
0.0003669050,0.000000
0.0003669150,0.000000
0.0003669250,0.000000
0.0003669350,0.000000
0.0003669450,0.000000
0.0003669550,0.000000
0.0003669650,0.000000
0.0003669750,0.000000
0.0003669850,0.000000
0.0003669950,0.000000
0.0003670050,0.000000
0.0003670150,0.000000
0.0003670250,0.000000
0.0003670350,0.000000
0.0003670450,0.000000
0.0003670550,0.000000
0.0003670650,0.000000
0.0003670750,0.000000
0.0003670850,0.000000
0.0003670950,0.000000
0.0003671050,0.000000
0.0003671150,0.000000
0.0003671250,0.000000
0.0003671350,0.000000
0.0003671450,0.000000
0.0003671550,0.000000
0.0003671650,0.000000
0.0003671750,0.000000
0.0003671850,0.000000
0.0003671950,0.000000
0.0003672050,0.000000
0.0003672150,0.000000
0.0003672250,0.000000
0.0003672350,0.000000
0.0003672450,0.000000
0.0003672550,0.000000
0.0003672650,0.000000
0.0003672750,0.000000
0.0003672850,0.000000
0.0003672950,0.000000
0.0003673050,0.000000
0.0003673150,0.000000
0.0003673250,0.000000
0.0003673350,0.000000
0.0003673450,0.000000
0.0003673550,0.000000
0.0003673650,0.000000
0.0003673750,0.000000
0.0003673850,0.000000
0.0003673950,0.000000
0.0003674050,0.000000
0.0003674150,0.000000
0.0003674250,0.000000
0.0003674350,0.000000
0.0003674450,0.000000
0.0003674550,0.000000
0.0003674650,0.000000
0.0003674750,0.000000
0.0003674850,0.000000
0.0003674950,0.000000
0.0003675050,0.000000
0.0003675150,0.000000
0.0003675250,0.000000
0.0003675350,0.000000
0.0003675450,0.000000
0.0003675550,0.000000
0.0003675650,0.000000
0.0003675750,0.000000
0.0003675850,0.000000
0.0003675950,0.000000
0.0003676050,0.000000
0.0003676150,0.000000
0.0003676250,0.000000
0.0003676350,0.000000
0.0003676450,0.000000
0.0003676550,0.000000
0.0003676650,0.000000
0.0003676750,0.000000
0.0003676850,0.000000
0.0003676950,0.000000
0.0003677050,0.000000
0.0003677150,0.000000
0.0003677250,0.000000
0.0003677350,0.000000
0.0003677450,0.000000
0.0003677550,0.000000
0.0003677650,0.000000
0.0003677750,0.000000
0.0003677850,0.000000
0.0003677950,0.000000
0.0003678050,0.000000
0.0003678150,0.000000
0.0003678250,0.000000
0.0003678350,0.000000
0.0003678450,0.000000
0.0003678550,0.000000
0.0003678650,0.000000
0.0003678750,0.000000
0.0003678850,0.000000
0.0003678950,0.000000
0.0003679050,0.000000
0.0003679150,0.000000
0.0003679250,0.000000
0.0003679350,0.000000
0.0003679450,0.000000
0.0003679550,0.000000
0.0003679650,0.000000
0.0003679750,0.000000
0.0003679850,0.000000
0.0003679950,0.000000
0.0003680050,0.000000
0.0003680150,0.000000
0.0003680250,0.000000
0.0003680350,0.000000
0.0003680450,0.000000
0.0003680550,0.000000
0.0003680650,0.000000
0.0003680750,0.000000
0.0003680850,0.000000
0.0003680950,0.000000
0.0003681050,0.000000
0.0003681150,0.000000
0.0003681250,0.000000
0.0003681350,0.000000
0.0003681450,0.000000
0.0003681550,0.000000
0.0003681650,0.000000
0.0003681750,0.000000
0.0003681850,0.000000
0.0003681950,0.000000
0.0003682050,0.000000
0.0003682150,0.000000
0.0003682250,0.000000
0.0003682350,0.000000
0.0003682450,0.000000
0.0003682550,0.000000
0.0003682650,0.000000
0.0003682750,0.000000
0.0003682850,0.000000
0.0003682950,0.000000
0.0003683050,0.000000
0.0003683150,0.000000
0.0003683250,0.000000
0.0003683350,0.000000
0.0003683450,0.000000
0.0003683550,0.000000
0.0003683650,0.000000
0.0003683750,0.000000
0.0003683850,0.000000
0.0003683950,0.000000
0.0003684050,0.000000
0.0003684150,0.000000
0.0003684250,0.000000
0.0003684350,0.000000
0.0003684450,0.000000
0.0003684550,0.000000
0.0003684650,0.000000
0.0003684750,0.000000
0.0003684850,0.000000
0.0003684950,0.000000
0.0003685050,0.000000
0.0003685150,0.000000
0.0003685250,0.000000
0.0003685350,0.000000
0.0003685450,0.000000
0.0003685550,0.000000
0.0003685650,0.000000
0.0003685750,0.000000
0.0003685850,0.000000
0.0003685950,0.000000
0.0003686050,0.000000
0.0003686150,0.000000
0.0003686250,0.000000
0.0003686350,0.000000
0.0003686450,0.000000
0.0003686550,0.000000
0.0003686650,0.000000
0.0003686750,0.000000
0.0003686850,0.000000
0.0003686950,0.000000
0.0003687050,0.000000
0.0003687150,0.000000
0.0003687250,0.000000
0.0003687350,0.000000
0.0003687450,0.000000
0.0003687550,0.000000
0.0003687650,0.000000
0.0003687750,0.000000
0.0003687850,0.000000
0.0003687950,0.000000
0.0003688050,0.000000
0.0003688150,0.000000
0.0003688250,0.000000
0.0003688350,0.000000
0.0003688450,0.000000
0.0003688550,0.000000
0.0003688650,0.000000
0.0003688750,0.000000
0.0003688850,0.000000
0.0003688950,0.000000
0.0003689050,0.000000
0.0003689150,0.000000
0.0003689250,0.000000
0.0003689350,0.000000
0.0003689450,0.000000
0.0003689550,0.000000
0.0003689650,0.000000
0.0003689750,0.000000
0.0003689850,0.000000
0.0003689950,0.000000
0.0003690050,0.000000
0.0003690150,0.000000
0.0003690250,0.000000
0.0003690350,0.000000
0.0003690450,0.000000
0.0003690550,0.000000
0.0003690650,0.000000
0.0003690750,0.000000
0.0003690850,0.000000
0.0003690950,0.000000
0.0003691050,0.000000
0.0003691150,0.000000
0.0003691250,0.000000
0.0003691350,0.000000
0.0003691450,0.000000
0.0003691550,0.000000
0.0003691650,0.000000
0.0003691750,0.000000
0.0003691850,0.000000
0.0003691950,0.000000
0.0003692050,0.000000
0.0003692150,0.000000
0.0003692250,0.000000
0.0003692350,0.000000
0.0003692450,0.000000
0.0003692550,0.000000
0.0003692650,0.000000
0.0003692750,0.000000
0.0003692850,0.000000
0.0003692950,0.000000
0.0003693050,0.000000
0.0003693150,0.000000
0.0003693250,0.000000
0.0003693350,0.000000
0.0003693450,0.000000
0.0003693550,0.000000
0.0003693650,0.000000
0.0003693750,0.000000
0.0003693850,0.000000
0.0003693950,0.000000
0.0003694050,0.000000
0.0003694150,0.000000
0.0003694250,0.000000
0.0003694350,0.000000
0.0003694450,0.000000
0.0003694550,0.000000
0.0003694650,0.000000
0.0003694750,0.000000
0.0003694850,0.000000
0.0003694950,0.000000
0.0003695050,0.000000
0.0003695150,0.000000
0.0003695250,0.000000
0.0003695350,0.000000
0.0003695450,0.000000
0.0003695550,0.000000
0.0003695650,0.000000
0.0003695750,0.000000
0.0003695850,0.000000
0.0003695950,0.000000
0.0003696050,0.000000
0.0003696150,0.000000
0.0003696250,0.000000
0.0003696350,0.000000
0.0003696450,0.000000
0.0003696550,0.000000
0.0003696650,0.000000
0.0003696750,0.000000
0.0003696850,0.000000
0.0003696950,0.000000
0.0003697050,0.000000
0.0003697150,0.000000
0.0003697250,0.000000
0.0003697350,0.000000
0.0003697450,0.000000
0.0003697550,0.000000
0.0003697650,0.000000
0.0003697750,0.000000
0.0003697850,0.000000
0.0003697950,0.000000
0.0003698050,0.000000
0.0003698150,0.000000
0.0003698250,0.000000
0.0003698350,0.000000
0.0003698450,0.000000
0.0003698550,0.000000
0.0003698650,0.000000
0.0003698750,0.000000
0.0003698850,0.000000
0.0003698950,0.000000
0.0003699050,0.000000
0.0003699150,0.000000
0.0003699250,0.000000
0.0003699350,0.000000
0.0003699450,0.000000
0.0003699550,0.000000
0.0003699650,0.000000
0.0003699750,0.000000
0.0003699850,0.000000
0.0003699950,0.000000
0.0003700050,0.000000
0.0003700150,3.300000
0.0003700250,3.300000
0.0003700350,3.300000
0.0003700450,3.300000
0.0003700550,3.300000
0.0003700650,3.300000
0.0003700750,3.300000
0.0003700850,3.300000
0.0003700950,3.300000
0.0003701050,3.300000
0.0003701150,3.300000
0.0003701250,3.300000
0.0003701350,3.300000
0.0003701450,3.300000
0.0003701550,3.300000
0.0003701650,3.300000
0.0003701750,3.300000
0.0003701850,3.300000
0.0003701950,3.300000
0.0003702050,3.300000
0.0003702150,3.300000
0.0003702250,3.300000
0.0003702350,3.300000
0.0003702450,3.300000
0.0003702550,3.300000
0.0003702650,3.300000
0.0003702750,3.300000
0.0003702850,3.300000
0.0003702950,3.300000
0.0003703050,3.300000
0.0003703150,3.300000
0.0003703250,3.300000
0.0003703350,3.300000
0.0003703450,3.300000
0.0003703550,3.300000
0.0003703650,3.300000
0.0003703750,3.300000
0.0003703850,3.300000
0.0003703950,3.300000
0.0003704050,3.300000
0.0003704150,3.300000
0.0003704250,3.300000
0.0003704350,3.300000
0.0003704450,3.300000
0.0003704550,3.300000
0.0003704650,3.300000
0.0003704750,3.300000
0.0003704850,3.300000
0.0003704950,3.300000
0.0003705050,3.300000
0.0003705150,3.300000
0.0003705250,3.300000
0.0003705350,3.300000
0.0003705450,3.300000
0.0003705550,3.300000
0.0003705650,3.300000
0.0003705750,3.300000
0.0003705850,3.300000
0.0003705950,3.300000
0.0003706050,3.300000
0.0003706150,3.300000
0.0003706250,3.300000
0.0003706350,3.300000
0.0003706450,3.300000
0.0003706550,3.300000
0.0003706650,3.300000
0.0003706750,3.300000
0.0003706850,3.300000
0.0003706950,3.300000
0.0003707050,3.300000
0.0003707150,3.300000
0.0003707250,3.300000
0.0003707350,3.300000
0.0003707450,3.300000
0.0003707550,3.300000
0.0003707650,3.300000
0.0003707750,3.300000
0.0003707850,3.300000
0.0003707950,3.300000
0.0003708050,3.300000
0.0003708150,3.300000
0.0003708250,3.300000
0.0003708350,3.300000
0.0003708450,3.300000
0.0003708550,3.300000
0.0003708650,3.300000
0.0003708750,3.300000
0.0003708850,3.300000
0.0003708950,3.300000
0.0003709050,3.300000
0.0003709150,3.300000
0.0003709250,3.300000
0.0003709350,3.300000
0.0003709450,3.300000
0.0003709550,3.300000
0.0003709650,3.300000
0.0003709750,3.300000
0.0003709850,3.300000
0.0003709950,3.300000
0.0003710050,3.300000
0.0003710150,3.300000
0.0003710250,3.300000
0.0003710350,3.300000
0.0003710450,3.300000
0.0003710550,3.300000
0.0003710650,3.300000
0.0003710750,3.300000
0.0003710850,3.300000
0.0003710950,3.300000
0.0003711050,3.300000
0.0003711150,3.300000
0.0003711250,3.300000
0.0003711350,3.300000
0.0003711450,3.300000
0.0003711550,3.300000
0.0003711650,3.300000
0.0003711750,3.300000
0.0003711850,3.300000
0.0003711950,3.300000
0.0003712050,3.300000
0.0003712150,3.300000
0.0003712250,3.300000
0.0003712350,3.300000
0.0003712450,3.300000
0.0003712550,3.300000
0.0003712650,3.300000
0.0003712750,3.300000
0.0003712850,3.300000
0.0003712950,3.300000
0.0003713050,3.300000
0.0003713150,3.300000
0.0003713250,3.300000
0.0003713350,3.300000
0.0003713450,3.300000
0.0003713550,3.300000
0.0003713650,3.300000
0.0003713750,3.300000
0.0003713850,3.300000
0.0003713950,3.300000
0.0003714050,3.300000
0.0003714150,3.300000
0.0003714250,3.300000
0.0003714350,3.300000
0.0003714450,3.300000
0.0003714550,3.300000
0.0003714650,3.300000
0.0003714750,3.300000
0.0003714850,3.300000
0.0003714950,3.300000
0.0003715050,3.300000
0.0003715150,3.300000
0.0003715250,3.300000
0.0003715350,3.300000
0.0003715450,3.300000
0.0003715550,3.300000
0.0003715650,3.300000
0.0003715750,3.300000
0.0003715850,3.300000
0.0003715950,3.300000
0.0003716050,3.300000
0.0003716150,3.300000
0.0003716250,3.300000
0.0003716350,3.300000
0.0003716450,3.300000
0.0003716550,3.300000
0.0003716650,3.300000
0.0003716750,3.300000
0.0003716850,3.300000
0.0003716950,3.300000
0.0003717050,3.300000
